"Index Name","Date","Open","High","Low","Close"
"NIFTY MICROCAP 250","01 Sep 2020","-","-","-","4497.92"
"NIFTY MICROCAP 250","31 Aug 2020","-","-","-","4514.05"
"NIFTY MICROCAP 250","28 Aug 2020","-","-","-","4770.88"
"NIFTY MICROCAP 250","27 Aug 2020","-","-","-","4829.13"
"NIFTY MICROCAP 250","26 Aug 2020","-","-","-","4825.87"
"NIFTY MICROCAP 250","25 Aug 2020","-","-","-","4778.45"
"NIFTY MICROCAP 250","24 Aug 2020","-","-","-","4766.00"
"NIFTY MICROCAP 250","21 Aug 2020","-","-","-","4689.66"
"NIFTY MICROCAP 250","20 Aug 2020","-","-","-","4621.51"
"NIFTY MICROCAP 250","19 Aug 2020","-","-","-","4553.75"
"NIFTY MICROCAP 250","18 Aug 2020","-","-","-","4492.35"
"NIFTY MICROCAP 250","17 Aug 2020","-","-","-","4419.82"
"NIFTY MICROCAP 250","14 Aug 2020","-","-","-","4368.88"
"NIFTY MICROCAP 250","13 Aug 2020","-","-","-","4425.63"
"NIFTY MICROCAP 250","12 Aug 2020","-","-","-","4379.59"
"NIFTY MICROCAP 250","11 Aug 2020","-","-","-","4358.32"
"NIFTY MICROCAP 250","10 Aug 2020","-","-","-","4347.82"
"NIFTY MICROCAP 250","07 Aug 2020","-","-","-","4266.32"
"NIFTY MICROCAP 250","06 Aug 2020","-","-","-","4212.93"
"NIFTY MICROCAP 250","05 Aug 2020","-","-","-","4165.76"
"NIFTY MICROCAP 250","04 Aug 2020","-","-","-","4096.67"
"NIFTY MICROCAP 250","03 Aug 2020","-","-","-","4033.75"
"NIFTY MICROCAP 250","31 Jul 2020","-","-","-","3960.84"
"NIFTY MICROCAP 250","30 Jul 2020","-","-","-","3930.63"
"NIFTY MICROCAP 250","29 Jul 2020","-","-","-","3932.31"
"NIFTY MICROCAP 250","28 Jul 2020","-","-","-","3894.96"
"NIFTY MICROCAP 250","27 Jul 2020","-","-","-","3877.37"
"NIFTY MICROCAP 250","24 Jul 2020","-","-","-","3932.18"
"NIFTY MICROCAP 250","23 Jul 2020","-","-","-","3936.56"
"NIFTY MICROCAP 250","22 Jul 2020","-","-","-","3912.43"
"NIFTY MICROCAP 250","21 Jul 2020","-","-","-","3915.92"
"NIFTY MICROCAP 250","20 Jul 2020","-","-","-","3904.65"
"NIFTY MICROCAP 250","17 Jul 2020","-","-","-","3865.42"
"NIFTY MICROCAP 250","16 Jul 2020","-","-","-","3809.48"
"NIFTY MICROCAP 250","15 Jul 2020","-","-","-","3825.79"
"NIFTY MICROCAP 250","14 Jul 2020","-","-","-","3860.96"
"NIFTY MICROCAP 250","13 Jul 2020","-","-","-","3911.78"
"NIFTY MICROCAP 250","10 Jul 2020","-","-","-","3925.37"
"NIFTY MICROCAP 250","09 Jul 2020","-","-","-","3955.95"
"NIFTY MICROCAP 250","08 Jul 2020","-","-","-","3934.28"
"NIFTY MICROCAP 250","07 Jul 2020","-","-","-","3947.66"
"NIFTY MICROCAP 250","06 Jul 2020","-","-","-","3941.60"
"NIFTY MICROCAP 250","03 Jul 2020","-","-","-","3912.49"
"NIFTY MICROCAP 250","02 Jul 2020","-","-","-","3918.39"
"NIFTY MICROCAP 250","01 Jul 2020","-","-","-","3876.49"
"NIFTY MICROCAP 250","30 Jun 2020","-","-","-","3824.75"
"NIFTY MICROCAP 250","29 Jun 2020","-","-","-","3840.88"
"NIFTY MICROCAP 250","26 Jun 2020","-","-","-","3873.51"
"NIFTY MICROCAP 250","25 Jun 2020","-","-","-","3845.00"
"NIFTY MICROCAP 250","24 Jun 2020","-","-","-","3826.30"
"NIFTY MICROCAP 250","23 Jun 2020","-","-","-","3870.26"
"NIFTY MICROCAP 250","22 Jun 2020","-","-","-","3778.28"
"NIFTY MICROCAP 250","19 Jun 2020","-","-","-","3734.48"
"NIFTY MICROCAP 250","18 Jun 2020","-","-","-","3707.46"
"NIFTY MICROCAP 250","17 Jun 2020","-","-","-","3614.88"
"NIFTY MICROCAP 250","16 Jun 2020","-","-","-","3568.63"
"NIFTY MICROCAP 250","15 Jun 2020","-","-","-","3562.96"
"NIFTY MICROCAP 250","12 Jun 2020","-","-","-","3546.03"
"NIFTY MICROCAP 250","11 Jun 2020","-","-","-","3534.44"
"NIFTY MICROCAP 250","10 Jun 2020","-","-","-","3562.40"
"NIFTY MICROCAP 250","09 Jun 2020","-","-","-","3524.85"
"NIFTY MICROCAP 250","08 Jun 2020","-","-","-","3566.95"
"NIFTY MICROCAP 250","05 Jun 2020","-","-","-","3497.65"
"NIFTY MICROCAP 250","04 Jun 2020","-","-","-","3348.11"
"NIFTY MICROCAP 250","03 Jun 2020","-","-","-","3333.60"
"NIFTY MICROCAP 250","02 Jun 2020","-","-","-","3281.79"
"NIFTY MICROCAP 250","01 Jun 2020","-","-","-","3209.79"
"NIFTY MICROCAP 250","29 May 2020","-","-","-","3122.04"
"NIFTY MICROCAP 250","28 May 2020","-","-","-","3088.36"
"NIFTY MICROCAP 250","27 May 2020","-","-","-","3039.07"
"NIFTY MICROCAP 250","26 May 2020","-","-","-","3008.74"
"NIFTY MICROCAP 250","22 May 2020","-","-","-","2988.30"
"NIFTY MICROCAP 250","21 May 2020","-","-","-","3005.83"
"NIFTY MICROCAP 250","20 May 2020","-","-","-","2970.96"
"NIFTY MICROCAP 250","19 May 2020","-","-","-","2949.06"
"NIFTY MICROCAP 250","18 May 2020","-","-","-","2970.66"
"NIFTY MICROCAP 250","15 May 2020","-","-","-","3065.38"
"NIFTY MICROCAP 250","14 May 2020","-","-","-","3058.43"
"NIFTY MICROCAP 250","13 May 2020","-","-","-","3072.85"
"NIFTY MICROCAP 250","12 May 2020","-","-","-","3006.75"
"NIFTY MICROCAP 250","11 May 2020","-","-","-","3023.83"
"NIFTY MICROCAP 250","08 May 2020","-","-","-","3022.79"
"NIFTY MICROCAP 250","07 May 2020","-","-","-","3045.25"
"NIFTY MICROCAP 250","06 May 2020","-","-","-","3052.21"
"NIFTY MICROCAP 250","05 May 2020","-","-","-","3046.67"
"NIFTY MICROCAP 250","04 May 2020","-","-","-","3071.75"
"NIFTY MICROCAP 250","30 Apr 2020","-","-","-","3189.42"
"NIFTY MICROCAP 250","29 Apr 2020","-","-","-","3189.36"
"NIFTY MICROCAP 250","28 Apr 2020","-","-","-","3147.39"
"NIFTY MICROCAP 250","27 Apr 2020","-","-","-","3127.74"
"NIFTY MICROCAP 250","24 Apr 2020","-","-","-","3084.68"
"NIFTY MICROCAP 250","23 Apr 2020","-","-","-","3149.67"
"NIFTY MICROCAP 250","22 Apr 2020","-","-","-","3106.62"
"NIFTY MICROCAP 250","21 Apr 2020","-","-","-","3073.76"
"NIFTY MICROCAP 250","20 Apr 2020","-","-","-","3181.97"
"NIFTY MICROCAP 250","17 Apr 2020","-","-","-","3126.48"
"NIFTY MICROCAP 250","16 Apr 2020","-","-","-","3035.57"
"NIFTY MICROCAP 250","15 Apr 2020","-","-","-","2976.03"
"NIFTY MICROCAP 250","13 Apr 2020","-","-","-","2951.07"
"NIFTY MICROCAP 250","09 Apr 2020","-","-","-","2946.12"
"NIFTY MICROCAP 250","08 Apr 2020","-","-","-","2831.78"
"NIFTY MICROCAP 250","07 Apr 2020","-","-","-","2773.76"
"NIFTY MICROCAP 250","03 Apr 2020","-","-","-","2641.60"
"NIFTY MICROCAP 250","01 Apr 2020","-","-","-","2632.86"
"NIFTY MICROCAP 250","31 Mar 2020","-","-","-","2634.40"
"NIFTY MICROCAP 250","30 Mar 2020","-","-","-","2554.52"
"NIFTY MICROCAP 250","27 Mar 2020","-","-","-","2594.17"
"NIFTY MICROCAP 250","26 Mar 2020","-","-","-","2560.74"
"NIFTY MICROCAP 250","25 Mar 2020","-","-","-","2461.45"
"NIFTY MICROCAP 250","24 Mar 2020","-","-","-","2410.50"
"NIFTY MICROCAP 250","23 Mar 2020","-","-","-","2448.29"
"NIFTY MICROCAP 250","20 Mar 2020","-","-","-","2772.82"
"NIFTY MICROCAP 250","19 Mar 2020","-","-","-","2703.32"
"NIFTY MICROCAP 250","18 Mar 2020","-","-","-","2826.46"
"NIFTY MICROCAP 250","17 Mar 2020","-","-","-","3013.43"
"NIFTY MICROCAP 250","16 Mar 2020","-","-","-","3089.70"
"NIFTY MICROCAP 250","13 Mar 2020","-","-","-","3270.84"
"NIFTY MICROCAP 250","12 Mar 2020","-","-","-","3262.40"
"NIFTY MICROCAP 250","11 Mar 2020","-","-","-","3637.38"
"NIFTY MICROCAP 250","09 Mar 2020","-","-","-","3645.81"
"NIFTY MICROCAP 250","06 Mar 2020","-","-","-","3831.35"
"NIFTY MICROCAP 250","05 Mar 2020","-","-","-","3930.33"
"NIFTY MICROCAP 250","04 Mar 2020","-","-","-","3929.22"
"NIFTY MICROCAP 250","03 Mar 2020","-","-","-","4003.47"
"NIFTY MICROCAP 250","02 Mar 2020","-","-","-","3981.83"
"NIFTY MICROCAP 250","28 Feb 2020","-","-","-","4035.46"
"NIFTY MICROCAP 250","27 Feb 2020","-","-","-","4233.77"
"NIFTY MICROCAP 250","26 Feb 2020","-","-","-","4275.37"
"NIFTY MICROCAP 250","25 Feb 2020","-","-","-","4319.29"
"NIFTY MICROCAP 250","24 Feb 2020","-","-","-","4347.69"
"NIFTY MICROCAP 250","20 Feb 2020","-","-","-","4407.36"
"NIFTY MICROCAP 250","19 Feb 2020","-","-","-","4380.72"
"NIFTY MICROCAP 250","18 Feb 2020","-","-","-","4324.67"
"NIFTY MICROCAP 250","17 Feb 2020","-","-","-","4345.10"
"NIFTY MICROCAP 250","14 Feb 2020","-","-","-","4393.00"
"NIFTY MICROCAP 250","13 Feb 2020","-","-","-","4418.62"
"NIFTY MICROCAP 250","12 Feb 2020","-","-","-","4416.45"
"NIFTY MICROCAP 250","11 Feb 2020","-","-","-","4433.92"
"NIFTY MICROCAP 250","10 Feb 2020","-","-","-","4430.73"
"NIFTY MICROCAP 250","07 Feb 2020","-","-","-","4452.54"
"NIFTY MICROCAP 250","06 Feb 2020","-","-","-","4446.84"
"NIFTY MICROCAP 250","05 Feb 2020","-","-","-","4410.83"
"NIFTY MICROCAP 250","04 Feb 2020","-","-","-","4384.47"
"NIFTY MICROCAP 250","03 Feb 2020","-","-","-","4300.20"
"NIFTY MICROCAP 250","01 Feb 2020","-","-","-","4331.15"
"NIFTY MICROCAP 250","31 Jan 2020","-","-","-","4456.83"
"NIFTY MICROCAP 250","30 Jan 2020","-","-","-","4493.42"
"NIFTY MICROCAP 250","29 Jan 2020","-","-","-","4559.45"
"NIFTY MICROCAP 250","28 Jan 2020","-","-","-","4540.82"
"NIFTY MICROCAP 250","27 Jan 2020","-","-","-","4594.26"
"NIFTY MICROCAP 250","24 Jan 2020","-","-","-","4629.43"
"NIFTY MICROCAP 250","23 Jan 2020","-","-","-","4605.77"
"NIFTY MICROCAP 250","22 Jan 2020","-","-","-","4597.73"
"NIFTY MICROCAP 250","21 Jan 2020","-","-","-","4612.71"
"NIFTY MICROCAP 250","20 Jan 2020","-","-","-","4603.70"
"NIFTY MICROCAP 250","17 Jan 2020","-","-","-","4657.17"
"NIFTY MICROCAP 250","16 Jan 2020","-","-","-","4643.38"
"NIFTY MICROCAP 250","15 Jan 2020","-","-","-","4605.25"
"NIFTY MICROCAP 250","14 Jan 2020","-","-","-","4556.26"
"NIFTY MICROCAP 250","13 Jan 2020","-","-","-","4517.59"
"NIFTY MICROCAP 250","10 Jan 2020","-","-","-","4447.91"
"NIFTY MICROCAP 250","09 Jan 2020","-","-","-","4430.25"
"NIFTY MICROCAP 250","08 Jan 2020","-","-","-","4333.68"
"NIFTY MICROCAP 250","07 Jan 2020","-","-","-","4346.80"
"NIFTY MICROCAP 250","06 Jan 2020","-","-","-","4282.01"
"NIFTY MICROCAP 250","03 Jan 2020","-","-","-","4406.31"
"NIFTY MICROCAP 250","02 Jan 2020","-","-","-","4403.36"
"NIFTY MICROCAP 250","01 Jan 2020","-","-","-","4294.61"
