"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA MANUFACTURING","30 Oct 2018","-","-","-","4883.47"
"NIFTY INDIA MANUFACTURING","29 Oct 2018","-","-","-","4889.98"
"NIFTY INDIA MANUFACTURING","26 Oct 2018","-","-","-","4775.08"
"NIFTY INDIA MANUFACTURING","25 Oct 2018","-","-","-","4774.57"
"NIFTY INDIA MANUFACTURING","24 Oct 2018","-","-","-","4829.94"
"NIFTY INDIA MANUFACTURING","23 Oct 2018","-","-","-","4792.36"
"NIFTY INDIA MANUFACTURING","22 Oct 2018","-","-","-","4859.45"
"NIFTY INDIA MANUFACTURING","19 Oct 2018","-","-","-","4901.30"
"NIFTY INDIA MANUFACTURING","17 Oct 2018","-","-","-","4931.97"
"NIFTY INDIA MANUFACTURING","16 Oct 2018","-","-","-","5039.22"
"NIFTY INDIA MANUFACTURING","15 Oct 2018","-","-","-","4992.16"
"NIFTY INDIA MANUFACTURING","12 Oct 2018","-","-","-","4951.37"
"NIFTY INDIA MANUFACTURING","11 Oct 2018","-","-","-","4816.94"
"NIFTY INDIA MANUFACTURING","10 Oct 2018","-","-","-","4910.22"
"NIFTY INDIA MANUFACTURING","09 Oct 2018","-","-","-","4787.01"
"NIFTY INDIA MANUFACTURING","08 Oct 2018","-","-","-","4828.49"
"NIFTY INDIA MANUFACTURING","05 Oct 2018","-","-","-","4852.74"
"NIFTY INDIA MANUFACTURING","04 Oct 2018","-","-","-","5025.77"
"NIFTY INDIA MANUFACTURING","03 Oct 2018","-","-","-","5172.44"
"NIFTY INDIA MANUFACTURING","01 Oct 2018","-","-","-","5217.07"
"NIFTY INDIA MANUFACTURING","28 Sep 2018","-","-","-","5196.78"
"NIFTY INDIA MANUFACTURING","27 Sep 2018","-","-","-","5295.57"
"NIFTY INDIA MANUFACTURING","26 Sep 2018","-","-","-","5371.84"
"NIFTY INDIA MANUFACTURING","25 Sep 2018","-","-","-","5342.34"
"NIFTY INDIA MANUFACTURING","24 Sep 2018","-","-","-","5315.62"
"NIFTY INDIA MANUFACTURING","21 Sep 2018","-","-","-","5453.61"
"NIFTY INDIA MANUFACTURING","19 Sep 2018","-","-","-","5500.59"
"NIFTY INDIA MANUFACTURING","18 Sep 2018","-","-","-","5502.36"
"NIFTY INDIA MANUFACTURING","17 Sep 2018","-","-","-","5578.92"
"NIFTY INDIA MANUFACTURING","14 Sep 2018","-","-","-","5621.50"
"NIFTY INDIA MANUFACTURING","12 Sep 2018","-","-","-","5528.74"
"NIFTY INDIA MANUFACTURING","11 Sep 2018","-","-","-","5494.03"
"NIFTY INDIA MANUFACTURING","10 Sep 2018","-","-","-","5571.55"
"NIFTY INDIA MANUFACTURING","07 Sep 2018","-","-","-","5669.08"
"NIFTY INDIA MANUFACTURING","06 Sep 2018","-","-","-","5595.76"
"NIFTY INDIA MANUFACTURING","05 Sep 2018","-","-","-","5545.85"
"NIFTY INDIA MANUFACTURING","04 Sep 2018","-","-","-","5545.69"
"NIFTY INDIA MANUFACTURING","03 Sep 2018","-","-","-","5647.81"
"NIFTY INDIA MANUFACTURING","31 Aug 2018","-","-","-","5670.21"
"NIFTY INDIA MANUFACTURING","30 Aug 2018","-","-","-","5652.46"
"NIFTY INDIA MANUFACTURING","29 Aug 2018","-","-","-","5651.00"
"NIFTY INDIA MANUFACTURING","28 Aug 2018","-","-","-","5638.47"
"NIFTY INDIA MANUFACTURING","27 Aug 2018","-","-","-","5619.56"
"NIFTY INDIA MANUFACTURING","24 Aug 2018","-","-","-","5571.18"
"NIFTY INDIA MANUFACTURING","23 Aug 2018","-","-","-","5561.26"
"NIFTY INDIA MANUFACTURING","21 Aug 2018","-","-","-","5569.60"
"NIFTY INDIA MANUFACTURING","20 Aug 2018","-","-","-","5556.95"
"NIFTY INDIA MANUFACTURING","17 Aug 2018","-","-","-","5495.10"
"NIFTY INDIA MANUFACTURING","16 Aug 2018","-","-","-","5446.44"
"NIFTY INDIA MANUFACTURING","14 Aug 2018","-","-","-","5456.25"
"NIFTY INDIA MANUFACTURING","13 Aug 2018","-","-","-","5404.44"
"NIFTY INDIA MANUFACTURING","10 Aug 2018","-","-","-","5452.82"
"NIFTY INDIA MANUFACTURING","09 Aug 2018","-","-","-","5473.20"
"NIFTY INDIA MANUFACTURING","08 Aug 2018","-","-","-","5469.48"
"NIFTY INDIA MANUFACTURING","07 Aug 2018","-","-","-","5455.16"
"NIFTY INDIA MANUFACTURING","06 Aug 2018","-","-","-","5464.44"
"NIFTY INDIA MANUFACTURING","03 Aug 2018","-","-","-","5456.52"
"NIFTY INDIA MANUFACTURING","02 Aug 2018","-","-","-","5410.97"
"NIFTY INDIA MANUFACTURING","01 Aug 2018","-","-","-","5432.85"
"NIFTY INDIA MANUFACTURING","31 Jul 2018","-","-","-","5431.29"
"NIFTY INDIA MANUFACTURING","30 Jul 2018","-","-","-","5387.98"
"NIFTY INDIA MANUFACTURING","27 Jul 2018","-","-","-","5346.76"
"NIFTY INDIA MANUFACTURING","26 Jul 2018","-","-","-","5282.35"
"NIFTY INDIA MANUFACTURING","25 Jul 2018","-","-","-","5289.45"
"NIFTY INDIA MANUFACTURING","24 Jul 2018","-","-","-","5296.32"
"NIFTY INDIA MANUFACTURING","23 Jul 2018","-","-","-","5230.55"
"NIFTY INDIA MANUFACTURING","20 Jul 2018","-","-","-","5182.42"
"NIFTY INDIA MANUFACTURING","19 Jul 2018","-","-","-","5167.76"
"NIFTY INDIA MANUFACTURING","18 Jul 2018","-","-","-","5199.41"
"NIFTY INDIA MANUFACTURING","17 Jul 2018","-","-","-","5253.12"
"NIFTY INDIA MANUFACTURING","16 Jul 2018","-","-","-","5165.87"
"NIFTY INDIA MANUFACTURING","13 Jul 2018","-","-","-","5290.78"
"NIFTY INDIA MANUFACTURING","12 Jul 2018","-","-","-","5321.14"
"NIFTY INDIA MANUFACTURING","11 Jul 2018","-","-","-","5332.92"
"NIFTY INDIA MANUFACTURING","10 Jul 2018","-","-","-","5384.81"
"NIFTY INDIA MANUFACTURING","09 Jul 2018","-","-","-","5335.35"
"NIFTY INDIA MANUFACTURING","06 Jul 2018","-","-","-","5275.83"
"NIFTY INDIA MANUFACTURING","05 Jul 2018","-","-","-","5231.13"
"NIFTY INDIA MANUFACTURING","04 Jul 2018","-","-","-","5271.76"
"NIFTY INDIA MANUFACTURING","03 Jul 2018","-","-","-","5242.98"
"NIFTY INDIA MANUFACTURING","02 Jul 2018","-","-","-","5200.25"
"NIFTY INDIA MANUFACTURING","29 Jun 2018","-","-","-","5224.67"
"NIFTY INDIA MANUFACTURING","28 Jun 2018","-","-","-","5148.44"
"NIFTY INDIA MANUFACTURING","27 Jun 2018","-","-","-","5200.91"
"NIFTY INDIA MANUFACTURING","26 Jun 2018","-","-","-","5281.04"
"NIFTY INDIA MANUFACTURING","25 Jun 2018","-","-","-","5315.40"
"NIFTY INDIA MANUFACTURING","22 Jun 2018","-","-","-","5372.23"
"NIFTY INDIA MANUFACTURING","21 Jun 2018","-","-","-","5354.90"
"NIFTY INDIA MANUFACTURING","20 Jun 2018","-","-","-","5388.10"
"NIFTY INDIA MANUFACTURING","19 Jun 2018","-","-","-","5365.92"
"NIFTY INDIA MANUFACTURING","18 Jun 2018","-","-","-","5434.78"
"NIFTY INDIA MANUFACTURING","15 Jun 2018","-","-","-","5440.86"
"NIFTY INDIA MANUFACTURING","14 Jun 2018","-","-","-","5453.00"
"NIFTY INDIA MANUFACTURING","13 Jun 2018","-","-","-","5450.17"
"NIFTY INDIA MANUFACTURING","12 Jun 2018","-","-","-","5448.08"
"NIFTY INDIA MANUFACTURING","11 Jun 2018","-","-","-","5420.61"
"NIFTY INDIA MANUFACTURING","08 Jun 2018","-","-","-","5422.55"
"NIFTY INDIA MANUFACTURING","07 Jun 2018","-","-","-","5391.70"
"NIFTY INDIA MANUFACTURING","06 Jun 2018","-","-","-","5331.48"
"NIFTY INDIA MANUFACTURING","05 Jun 2018","-","-","-","5254.98"
"NIFTY INDIA MANUFACTURING","04 Jun 2018","-","-","-","5289.50"
"NIFTY INDIA MANUFACTURING","01 Jun 2018","-","-","-","5314.12"
"NIFTY INDIA MANUFACTURING","31 May 2018","-","-","-","5335.63"
"NIFTY INDIA MANUFACTURING","30 May 2018","-","-","-","5352.39"
"NIFTY INDIA MANUFACTURING","29 May 2018","-","-","-","5370.63"
"NIFTY INDIA MANUFACTURING","28 May 2018","-","-","-","5367.05"
"NIFTY INDIA MANUFACTURING","25 May 2018","-","-","-","5281.53"
"NIFTY INDIA MANUFACTURING","24 May 2018","-","-","-","5189.39"
"NIFTY INDIA MANUFACTURING","23 May 2018","-","-","-","5210.95"
"NIFTY INDIA MANUFACTURING","22 May 2018","-","-","-","5289.17"
"NIFTY INDIA MANUFACTURING","21 May 2018","-","-","-","5228.36"
"NIFTY INDIA MANUFACTURING","18 May 2018","-","-","-","5327.08"
"NIFTY INDIA MANUFACTURING","17 May 2018","-","-","-","5426.97"
"NIFTY INDIA MANUFACTURING","16 May 2018","-","-","-","5432.26"
"NIFTY INDIA MANUFACTURING","15 May 2018","-","-","-","5445.46"
"NIFTY INDIA MANUFACTURING","14 May 2018","-","-","-","5472.04"
"NIFTY INDIA MANUFACTURING","11 May 2018","-","-","-","5497.81"
"NIFTY INDIA MANUFACTURING","10 May 2018","-","-","-","5483.33"
"NIFTY INDIA MANUFACTURING","09 May 2018","-","-","-","5535.07"
"NIFTY INDIA MANUFACTURING","08 May 2018","-","-","-","5540.89"
"NIFTY INDIA MANUFACTURING","07 May 2018","-","-","-","5543.31"
"NIFTY INDIA MANUFACTURING","04 May 2018","-","-","-","5482.16"
"NIFTY INDIA MANUFACTURING","03 May 2018","-","-","-","5531.69"
"NIFTY INDIA MANUFACTURING","02 May 2018","-","-","-","5558.21"
"NIFTY INDIA MANUFACTURING","30 Apr 2018","-","-","-","5623.73"
"NIFTY INDIA MANUFACTURING","27 Apr 2018","-","-","-","5607.53"
"NIFTY INDIA MANUFACTURING","26 Apr 2018","-","-","-","5556.80"
"NIFTY INDIA MANUFACTURING","25 Apr 2018","-","-","-","5544.34"
"NIFTY INDIA MANUFACTURING","24 Apr 2018","-","-","-","5579.77"
"NIFTY INDIA MANUFACTURING","23 Apr 2018","-","-","-","5585.66"
"NIFTY INDIA MANUFACTURING","20 Apr 2018","-","-","-","5562.79"
"NIFTY INDIA MANUFACTURING","19 Apr 2018","-","-","-","5568.68"
"NIFTY INDIA MANUFACTURING","18 Apr 2018","-","-","-","5537.38"
"NIFTY INDIA MANUFACTURING","17 Apr 2018","-","-","-","5556.49"
"NIFTY INDIA MANUFACTURING","16 Apr 2018","-","-","-","5560.99"
"NIFTY INDIA MANUFACTURING","13 Apr 2018","-","-","-","5539.73"
"NIFTY INDIA MANUFACTURING","12 Apr 2018","-","-","-","5540.47"
"NIFTY INDIA MANUFACTURING","11 Apr 2018","-","-","-","5563.74"
"NIFTY INDIA MANUFACTURING","10 Apr 2018","-","-","-","5548.95"
"NIFTY INDIA MANUFACTURING","09 Apr 2018","-","-","-","5551.57"
"NIFTY INDIA MANUFACTURING","06 Apr 2018","-","-","-","5533.67"
"NIFTY INDIA MANUFACTURING","05 Apr 2018","-","-","-","5501.46"
"NIFTY INDIA MANUFACTURING","04 Apr 2018","-","-","-","5396.41"
"NIFTY INDIA MANUFACTURING","03 Apr 2018","-","-","-","5447.37"
"NIFTY INDIA MANUFACTURING","02 Apr 2018","-","-","-","5393.97"
"NIFTY INDIA MANUFACTURING","28 Mar 2018","-","-","-","5297.93"
"NIFTY INDIA MANUFACTURING","27 Mar 2018","-","-","-","5343.51"
"NIFTY INDIA MANUFACTURING","26 Mar 2018","-","-","-","5305.49"
"NIFTY INDIA MANUFACTURING","23 Mar 2018","-","-","-","5240.32"
"NIFTY INDIA MANUFACTURING","22 Mar 2018","-","-","-","5312.16"
"NIFTY INDIA MANUFACTURING","21 Mar 2018","-","-","-","5343.51"
"NIFTY INDIA MANUFACTURING","20 Mar 2018","-","-","-","5355.82"
"NIFTY INDIA MANUFACTURING","19 Mar 2018","-","-","-","5344.59"
"NIFTY INDIA MANUFACTURING","16 Mar 2018","-","-","-","5423.33"
"NIFTY INDIA MANUFACTURING","15 Mar 2018","-","-","-","5512.66"
"NIFTY INDIA MANUFACTURING","14 Mar 2018","-","-","-","5531.22"
"NIFTY INDIA MANUFACTURING","13 Mar 2018","-","-","-","5554.91"
"NIFTY INDIA MANUFACTURING","12 Mar 2018","-","-","-","5512.53"
"NIFTY INDIA MANUFACTURING","09 Mar 2018","-","-","-","5435.57"
"NIFTY INDIA MANUFACTURING","08 Mar 2018","-","-","-","5455.66"
"NIFTY INDIA MANUFACTURING","07 Mar 2018","-","-","-","5426.52"
"NIFTY INDIA MANUFACTURING","06 Mar 2018","-","-","-","5493.81"
"NIFTY INDIA MANUFACTURING","05 Mar 2018","-","-","-","5550.25"
"NIFTY INDIA MANUFACTURING","01 Mar 2018","-","-","-","5634.75"
"NIFTY INDIA MANUFACTURING","28 Feb 2018","-","-","-","5654.34"
"NIFTY INDIA MANUFACTURING","27 Feb 2018","-","-","-","5669.01"
"NIFTY INDIA MANUFACTURING","26 Feb 2018","-","-","-","5683.00"
"NIFTY INDIA MANUFACTURING","23 Feb 2018","-","-","-","5621.27"
"NIFTY INDIA MANUFACTURING","22 Feb 2018","-","-","-","5534.50"
"NIFTY INDIA MANUFACTURING","21 Feb 2018","-","-","-","5582.20"
"NIFTY INDIA MANUFACTURING","20 Feb 2018","-","-","-","5614.84"
"NIFTY INDIA MANUFACTURING","19 Feb 2018","-","-","-","5612.24"
"NIFTY INDIA MANUFACTURING","16 Feb 2018","-","-","-","5680.02"
"NIFTY INDIA MANUFACTURING","15 Feb 2018","-","-","-","5741.25"
"NIFTY INDIA MANUFACTURING","14 Feb 2018","-","-","-","5753.97"
"NIFTY INDIA MANUFACTURING","12 Feb 2018","-","-","-","5766.24"
"NIFTY INDIA MANUFACTURING","09 Feb 2018","-","-","-","5697.03"
"NIFTY INDIA MANUFACTURING","08 Feb 2018","-","-","-","5709.92"
"NIFTY INDIA MANUFACTURING","07 Feb 2018","-","-","-","5620.92"
"NIFTY INDIA MANUFACTURING","06 Feb 2018","-","-","-","5586.56"
"NIFTY INDIA MANUFACTURING","05 Feb 2018","-","-","-","5684.73"
"NIFTY INDIA MANUFACTURING","02 Feb 2018","-","-","-","5694.02"
"NIFTY INDIA MANUFACTURING","01 Feb 2018","-","-","-","5890.87"
"NIFTY INDIA MANUFACTURING","31 Jan 2018","-","-","-","5895.39"
"NIFTY INDIA MANUFACTURING","30 Jan 2018","-","-","-","5920.46"
"NIFTY INDIA MANUFACTURING","29 Jan 2018","-","-","-","5942.01"
"NIFTY INDIA MANUFACTURING","25 Jan 2018","-","-","-","5938.81"
"NIFTY INDIA MANUFACTURING","24 Jan 2018","-","-","-","5989.76"
"NIFTY INDIA MANUFACTURING","23 Jan 2018","-","-","-","6024.14"
"NIFTY INDIA MANUFACTURING","22 Jan 2018","-","-","-","5964.77"
"NIFTY INDIA MANUFACTURING","19 Jan 2018","-","-","-","5940.25"
"NIFTY INDIA MANUFACTURING","18 Jan 2018","-","-","-","5905.30"
"NIFTY INDIA MANUFACTURING","17 Jan 2018","-","-","-","5976.20"
"NIFTY INDIA MANUFACTURING","16 Jan 2018","-","-","-","5925.66"
"NIFTY INDIA MANUFACTURING","15 Jan 2018","-","-","-","6018.74"
"NIFTY INDIA MANUFACTURING","12 Jan 2018","-","-","-","6038.64"
"NIFTY INDIA MANUFACTURING","11 Jan 2018","-","-","-","6021.82"
"NIFTY INDIA MANUFACTURING","10 Jan 2018","-","-","-","6017.34"
"NIFTY INDIA MANUFACTURING","09 Jan 2018","-","-","-","6039.78"
"NIFTY INDIA MANUFACTURING","08 Jan 2018","-","-","-","6058.05"
"NIFTY INDIA MANUFACTURING","05 Jan 2018","-","-","-","6024.92"
"NIFTY INDIA MANUFACTURING","04 Jan 2018","-","-","-","5993.34"
"NIFTY INDIA MANUFACTURING","03 Jan 2018","-","-","-","5945.71"
"NIFTY INDIA MANUFACTURING","02 Jan 2018","-","-","-","5937.05"
"NIFTY INDIA MANUFACTURING","01 Jan 2018","-","-","-","5937.67"
